SokAya	4
saMvarXiwaH	4
vipriye	4
BarawAya	4
aBiReke	4
nivAraNe	4
BokRyawe	4
vihInAm	4
vigarhiwaH	4
SqfgiNaH	4
aBijFA	4
vepamAnA	4
vAgminaH	4
ArAXiwAH	4
SElURaH	4
sahiwum	4
grAmANAm	4
wapasviByaH	4
AnIyawAm	4
AjahruH	4
vegiwaH	4
ESvaryasya	4
Anayanwu	4
cIram	4
aBimuKe	4
vicaliwum	4
lohiwAfgaH	4
vahawAm	4
suparNena	4
lAjEH	4
swanAH	4
apaSyanwyAH	4
hqxayeRu	4
nivarwane	4
vikroSanwi	4
aByananxan	4
yAcamAnasya	4
prApawuH	4
pariSuRyawA	4
prAvarwanwa	4
avamaMsyawe	4
raciwaH	4
aFjaliH	4
yAciwA	4
upasargaH	4
RaRTIm	4
prasAxaya	4
nAWasya	4
SafkiwAH	4
kekayeRu	4
awyAhiwam	4
Anewum	4
niryAhi	4
vyuRtAm	4
vayasyAH	4
prahasanwi	4
xvAreNa	4
aniRtAni	4
ambAyAH	4
apASriwaH	4
anAgawe	4
ambAm	4
vihInA	4
kubjAm	4
nakRawreRu	4
vilapawi	4
jyowsnAm	4
uxIcyAH	4
harRiwAH	4
samprahqRtAH	4
aByanujFAm	4
SUnyA	4
aBimanyanwe	4
vahanwyaH	4
manwriRu	4
ciwrakUte	4
cEwraraWe	4
vAmanAH	4
coxayanwaH	4
snAnAni	4
prAFjalim	4
sEnyAn	4
sravaxBiH	4
sammarxaH	4
awixUre	4
agniRu	4
suXanvAnam	4
sahasrAw	4
sanwyajanwi	4
upawiRTawu	4
jaGanyam	4
samASvAsayaw	4
visaFjFA	4
BewsyAmi	4
krawUnAm	4
awIyAw	4
ApannAm	4
yAjakEH	4
cyuwAm	4
prAfmuKAH	4
vikriyanwe	4
mqRyawe	4
krUrEH	4
coxayanwi	4
prIwEH	4
Sruwim	4
janAw	4
upavarwanwe	4
AraNyEH	4
gawAsoH	4
SaraBafgaH	4
puruhUwasya	4
wiRTanwI	4
aByanujFAwum	4
xaNdakAH	4
kAmarUpiBiH	4
nirxagXaH	4
nirvErAH	4
qRaye	4
viXAwuH	4
paravAn	4
kewakEH	4
xAsasya	4
kAmarUpiNI	4
BakRayiRyanwi	4
mAnuRO	4
SUrpaNaKAm	4
nihanwavyAH	4
vimokRyawi	4
KadgAn	4
kArmukEH	4
aBixravawaH	4
xurbalAn	4
yojayAmi	4
ASraya	4
rejuH	4
yuXya	4
wriSqfgaH	4
uwsqjan	4
akRam	4
vicariRyanwi	4
lubXam	4
xIpwAn	4
Ahawam	4
samuxvIkRya	4
BrAwari	4
mqgeRu	4
kAmarUpiNAm	4
nirIkRamANA	4
xaSagrIva	4
caraNAByAm	4
puRkariNyaH	4
rajanIcarAn	4
gacCeH	4
SoRayiRyAmi	4
prasWiwO	4
ApUrayan	4
vanecarAn	4
mexasA	4
yaSaskare	4
pampAm	4
preRayiRyawi	4
viwwam	4
sanxraRtum	4
kqwAwmanAm	4
SAKAmqgAH	4
cApe	4
guNavawwaraH	4
xraRtavyAH	4
niScalA	4
xunxuBim	4
suBARiwam	4
vEriNA	4
parNEH	4
garjawaH	4
vimokRyawe	4
mAlayA	4
Avahaw	4
avasWAwum	4
SArxUlena	4
warum	4
priyawaram	4
AXawsva	4
kroSanwyaH	4
puline	4
vArRikaH	4
pracukruSuH	4
SocawaH	4
apAram	4
upakAram	4
kRamawAm	4
vyavasWAm	4
pariSrAnwAH	4
mahIruhAn	4
afgaxasya	4
surApe	4
core	4
GqwAcyAm	4
saMsakwaH	4
nirIkRamANAH	4
xAriwAH	4
preRaya	4
sariwsu	4
yUWapAH	4
SafkuBiH	4
ramBaH	4
AyawA	4
kAFcanasya	4
vihariRyanwi	4
hayagrIvam	4
upapAxaya	4
kRvedanwaH	4
kRoBayiRyAmi	4
malayam	4
mexinyAm	4
Sapwam	4
kacCapEH	4
pariwuRtA	4
uxXariRyAmi	4
vasAma	4
jatAyuRaH	4
Ayawe	4
upagacCanwi	4
sanniveSam	4
navawim	4
afgaxena	4
prawyukwaH	4
BujagAn	4
ganXavahaH	4
jqmBawe	4
anuyAsyawi	4
plavamAnam	4
vEnaweyasya	4
vikramAn	4
hiraNmayAn	4
sagareNa	4
nirAlambe	4
ISvarEH	4
vAnareNa	4
ucCriwEH	4
ajFAwaH	4
BavanAni	4
surUpAn	4
virAjamAnam	4
prahaswasya	4
arcirBiH	4
salIlam	4
cyavanwe	4
varAhANAm	4
aSeReNa	4
vinaRtO	4
afkAw	4
SElenxram	4
apavAxena	4
kroXanAH	4
icCa	4
nikqwAH	4
ananyA	4
bAhoH	4
GAwayAmi	4
xqSyamAne	4
SaknuyAm	4
samprApwum	4
uwwarIyANi	4
safKyAnam	4
anveRaNam	4
Awapena	4
gAwrAw	4
aXigamiRyawi	4
niryAwanam	4
pqRTAw	4
SakRyasi	4
BImAni	4
lakRiwA	4
vIkRamANA	4
uxiwO	4
sameRyasi	4
awikAyam	4
praharawaH	4
mAruwim	4
parigqhyawAm	4
vicArayan	4
samAsasAxa	4
vyarAjawa	4
variRTa	4
babanXuH	4
hanyamAnaH	4
mEnAkasya	4
upapexire	4
nimiwwEH	4
pakRavanwaH	4
pAsyAmi	4
afgulIyam	4
manxoxarI	4
upAgamam	4
spqSawaH	4
BakRayawaH	4
pARANAn	4
AhawAH	4
samASvasihi	4
niyawAm	4
vawsalA	4
upaXinA	4
wrAyanwe	4
mahaxByAm	4
narxanwaH	4
BinnAni	4
sImanwaH	4
BIwO	4
rAkRaseSvara	4
asafKyeyam	4
marxiwum	4
yUWAni	4
kqRNavarwmanA	4
gavAkRam	4
aBivarwanwe	4
vixAriwaH	4
samananwaram	4
agnihowreNa	4
prawyukwam	4
vAsavAw	4
vinipAwiwe	4
mokRyawe	4
samAgawA	4
SafkiwA	4
karAlaH	4
sahAmAwyaH	4
AwawAyinaH	4
parAkrameNa	4
samalafkqwaH	4
prasusruvuH	4
nIlAH	4
XUmrAkRam	4
uwpAwAn	4
viniGnanwaH	4
akampanam	4
syanxanAw	4
kuFjarO	4
mAmakaH	4
muxgarEH	4
pAwayiRye	4
AKyAwa	4
rAjamArgam	4
sahasraraSmiH	4
aboXayaw	4
awikAyasya	4
kAraNAnAm	4
kumBakarNAya	4
qkRAn	4
nicaKAna	4
uccam	4
BujafgamAn	4
amarAvawyAm	4
CawrANAm	4
kRipwAm	4
Kadge	4
nirBayA	4
uragam	4
CawreNa	4
galam	4
pracCAxayawi	4
jajvaluH	4
SayaneRu	4
nikumBam	4
sPuran	4
Asannam	4
sahamAnaH	4
kumBasya	4
aByaswam	4
xaSagrIveNa	4
kariRyAvaH	4
vArayan	4
AwawAyinam	4
upahqwya	4
viSalyaH	4
prawIyAw	4
PaliRyawi	4
xivasasya	4
rUpiNam	4
kArmukAw	4
kRuBiwaH	4
pUriwaH	4
gaBaswIn	4
viyojiwaH	4
gqhNAsi	4
ArUDe	4
svasWA	4
niveSaya	4
havyavAhane	4
acinwayawa	4
jvalanwI	4
wvarawe	4
viBIRaNa	4
uxXawaH	4
sWiwena	4
vijFApayan	4
ekAkinA	4
swUyamAnasya	4
muxiwEH	4
paScimAw	4
krIdanwyaH	4
hqRtEH	4
vepamAnAH	4
praBaviRNavaH	4
cikrIduH	4
umApawe	4
varAhEH	4
axrim	4
karAH	4
AXiBiH	4
sahAnugaH	4
meGanAxaH	4
paryafke	4
vimUDaH	4
rocayanwi	4
ikRvAkum	4
aBigacCawi	4
sukqwe	4
vaXyamAnAn	4
BajyamAnam	4
samAkRipya	4
muxgaraH	4
vixuxruvuH	4
praBAsaH	4
xurvqwwam	4
banXunA	4
wAmasIm	4
sAhAyye	4
vqNowi	4
muFcanwaH	4
aSrORIw	4
kAmagena	4
praviSawaH	4
aByajAnan	4
kamaloxBavaH	4
vinirmame	4
anvaSAsaw	4
naxIBiH	4
acalO	4
arjunAya	4
mocayiwvA	4
SqNuwe	4
anvIyamAnaH	4
parAvqwya	4
prawyAhqwA	4
nirIkRasva	4
vaseyam	4
anivAriwaH	4
parivarjiwam	4
avarwayaw	4
praruroxa	4
Asanena	4
kimAcAraH	4
gaNiwAH	4
niKilA	4
BARamANasya	4
bruvANe	4
BaviRyAH	4
vaxe	4
svAxUni	4
vipawwim	4
aByaswaH	4
SAkAni	4
xEweyaH	4
SiwikaNTam	4
prahqRtO	4
pariRaxaH	4
vAlmIkinA	4
vivarXayan	4
mAwulasya	4
xurAXarRe	4
avekRase	4
pramuxiwam	4
garBAn	4
praXAne	4
jFeyAni	4
parIkRyaH	4
avijFAwe	4
AraBanwe	4
BokwuH	4
uxarkaH	4
nirxiSyawe	4
prawiBA	4
buxXInxriyANi	4
xqSyamAnam	4
AveSaH	4
praNiXAnAw	4
uxBUwA	4
vqxXA	4
karburaH	4
kAMsyavimalaH	4
sasyakam	4
viRamAn	4
saMSoXiwaH	4
piNdawAlakam	4
pariSoRya	4
jarAyuNA	4
wApiwAni	4
peRaNam	4
raFjanI	4
niyamanam	4
BakRiwum	4
svexanIyanwram	4
xIpikAyanwram	4
GatayoH	4
xraveNa	4
govaraputam	4
pAwam	4
vaniwAnAm	4
majjanwam	4
nirgawe	4
vqnwAkam	4
kalpaxrumaH	4
xvEpAyanena	4
nimeRAH	4
upAKyAnEH	4
KyApiwam	4
nimiRam	4
yugEH	4
SawaSqfge	4
aBirUpAH	4
sahAmi	4
samAkRipaw	4
mUDAn	4
SAnwaBayaH	4
svABAvikaH	4
samuxXarwum	4
jajFivAn	4
parixevanam	4
lomaSena	4
kIcakasya	4
gograhe	4
upahArEH	4
prawyAKyAnam	4
mAXavena	4
prAveSayawa	4
BarwQn	4
asaMSayaH	4
sumanwum	4
SruwasenaH	4
aBimawaH	4
AruNiH	4
prawiBAsyanwi	4
kalpayAmi	4
aSnAsi	4
hiraNmayAH	4
aBisqwya	4
BqgUxvaha	4
rurum	4
xvijaSreRTAH	4
XakRyawi	4
xEvaweRu	4
samBrame	4
visPuraw	4
vikasiwam	4
sOwiH	4
wuragasya	4
praBUwam	4
uhyamAnAH	4
aBixrohaH	4
niRAxAn	4
ekasWam	4
kIrwayawi	4
Axriyanwe	4
XArayanwaH	4
waWAviXe	4
kRawaH	4
susruvuH	4
sameyivAn	4
BUwapawiH	4
buxXimanwaH	4
parABavew	4
amanwrayanwa	4
haranwu	4
mokRyanwi	4
vinaSiRyanwi	4
prAhasaw	4
mqgeNa	4
pannaga	4
vanaspawO	4
aBakRayaw	4
Bareyam	4
prayacCawa	4
prawiSruwe	4
Bujafgamam	4
praNaSyewa	4
praxIpwe	4
sampravarwiwAH	4
pawiRyAmi	4
huwAH	4
hidimbam	4
kqRNaxvEpAyanena	4
vArRikAn	4
praharwum	4
BUmipawiH	4
canxanEH	4
samuxiwA	4
SrOwaH	4
vivAhAH	4
mAnasIm	4
vAsavI	4
wawe	4
xvEpAyanAw	4
aMSEH	4
siMhikA	4
gopawiH	4
ajEkapAw	4
pulahasya	4
afguRTAw	4
xevalasya	4
cyavanam	4
ekacakraH	4
SalaBaH	4
viSvaH	4
gaNAw	4
manujeRu	4
ugrAyuXaH	4
aMSO	4
vinAkqwaH	4
anucaran	4
ajAnawI	4
AharAmi	4
yAwavyam	4
prAwiRTanwa	4
prawiRTAnam	4
SreyAMsaH	4
uxgawaH	4
wrixaSeRu	4
nIcAH	4
prakurvawe	4
vAcyAH	4
nAswike	4
BaswrA	4
paxmAnAm	4
kaNvAya	4
pOravANAm	4
sisqkRuH	4
aRtamIm	4
vineSuH	4
prawyagqhNan	4
safGarRaH	4
kAvyAw	4
hanyamAne	4
sOhArxe	4
niyacCanwi	4
xurvqwwAH	4
kanye	4
sarvawomuKAw	4
xArakAH	4
apaviXya	4
aXarowwaram	4
jarAyAm	4
prawikUlaH	4
SibinA	4
yAcew	4
niKanyawe	4
cewayawe	4
pUrvawaram	4
wapyewa	4
xawwAn	4
uSInarasya	4
IjAnaH	4
jahnoH	4
qkRAw	4
sawkAreNa	4
gacCanwI	4
vasanwI	4
sawrEH	4
paryacaran	4
wiRTanwIm	4
prINAmi	4
xASaH	4
vivAhAya	4
Aninye	4
yavIyase	4
caFcalA	4
SiKaNdini	4
qwvigBiH	4
mamawA	4
xevaram	4
varXayiRyawi	4
nyayojayaw	4
upacacAra	4
AvasaWe	4
nixaXuH	4
kroxXum	4
sWApayAmi	4
nareByaH	4
avaboXiwaH	4
praBAH	4
rafge	4
manasvinam	4
rAjagqhe	4
BAryAByAm	4
prawiviXAya	4
sArWaH	4
avyayAm	4
vyuRiwASvaH	4
pApA	4
jAnawI	4
kumAre	4
vqkoxare	4
siMhe	4
mEwre	4
AwasWe	4
xurhqxAm	4
nahuReNa	4
womareRu	4
alafkqwAn	4
inxraprasWe	4
uwpawiwam	4
rucirANi	4
anveRaNe	4
avawasWe	4
vinayew	4
xroNa	4
hInEH	4
pAFcAlam	4
kumArakAn	4
nqwyawi	4
viXyawa	4
aSikRayaw	4
prapaSyasi	4
puwrakAn	4
rafgam	4
avApawaw	4
mqxafgAH	4
avamqjya	4
BixyamAneRu	4
vilapanwi	4
gacCema	4
aByupAyena	4
icCeyuH	4
ukweRu	4
purocanam	4
ekAnwam	4
uwsave	4
xagXAn	4
boXayan	4
aByanujFAya	4
BIwyA	4
ASIviREH	4
yawwEH	4
kaveH	4
lAvaNyam	4
paripAliwaH	4
Arujan	4
ruvanwi	4
vyAyAmena	4
pramAWinaH	4
soxarAn	4
praboXam	4
nayiRyAmi	4
SakiwaH	4
samewam	4
soDam	4
SAlihowraH	4
guhyakAnAm	4
aXIyAnAH	4
nirgamanam	4
yakRyanwi	4
mariRyanwi	4
sambanXe	4
avajFAwA	4
AwmajO	4
vinaSiRyawi	4
Socanwam	4
BIwAn	4
vasawsu	4
varwaXvam	4
ajAya	4
samupAgamaw	4
nivAryawAm	4
pahlavAn	4
anwarXAya	4
vipramukwaH	4
smarawA	4
BqguBiH	4
samprayujyawe	4
wrANAya	4
pANdavAya	4
prAmANyam	4
samavewO	4
puwrAByAm	4
nqwyanwaH	4
yowsyAmahe	4
haswinA	4
jAnIXvam	4
BarwqRu	4
wrAsayanwaH	4
samASvAsayawa	4
yAxavEH	4
vqwAn	4
manyeWAH	4
safkarRaNena	4
xrupaxe	4
bahulAni	4
lubXasya	4
niwyAni	4
xASArhAH	4
mAXavi	4
vaXUBiH	4
prawikriyA	4
avaXyO	4
wepawuH	4
ArabXO	4
krUrAm	4
niHsqwam	4
samAnIweRu	4
wilowwamAm	4
XarmyANi	4
saFjFiwA	4
pAvanAni	4
kolAhale	4
yawinA	4
manwrayanwi	4
kanyApure	4
gaxena	4
qRaBe	4
kavaceRu	4
vanamAlI	4
sAhasena	4
anvapaxyanwa	4
sammAnaH	4
prAsWApayaw	4
halaXaraH	4
suwasomam	4
aparimiwam	4
kariNaH	4
raWAByAm	4
neSuH	4
samaxqSyawa	4
SArfgakAH	4
havyavAhaH	4
ramaNIye	4
nihiwA	4
ASvalAyanaH	4
SruwAyuXaH	4
kqRIvalaH	4
sunIWaH	4
pUraNaH	4
aSUnyA	4
upayAwam	4
nAraxe	4
samASriwO	4
cexiRu	4
paripAliwAH	4
sAmrAjyam	4
sAmye	4
vyApwA	4
upayAsyanwi	4
mahIpawO	4
mAgaXena	4
sragviNaH	4
veReNa	4
samahqRyanwa	4
kirAwEH	4
pArvawIyAn	4
aBivIkRiwum	4
SiSupAlam	4
vinivqwwe	4
AnakaxunxuBim	4
qwvijam	4
samiwO	4
pUjyamAnam	4
govarXanaH	4
krIdawA	4
carawa	4
SiSupAlasya	4
baBroH	4
prAhasan	4
vijeRye	4
sObala	4
snAwakAH	4
ripO	4
jFAwiRu	4
yukwAnAm	4
maxena	4
glaham	4
newreByaH	4
prapaxya	4
kOravyAH	4
vibrUyAw	4
prANayoH	4
virocana	4
vihvalA	4
sahaxeve	4
yogakRemaH	4
SreyasI	4
vewsyanwi	4
ahiwAH	4
SakRyAmaH	4
parABUwAH	4
mumUrRUn	4
aSrORIH	4
yajaXvam	4
prApsyaWa	4
apakarRanwi	4
anarWAH	4
SIGrEH	4
samAgamAw	4
parikleSaH	4
anukUlABiH	4
SvaByaH	4
SvapaceByaH	4
aMSuH	4
anIke	4
SAnweRu	4
rocayawe	4
roxiRi	4
vyAvqwya	4
mEwreyam	4
kirmIraH	4
prasakwAni	4
uwwamasya	4
AkRipaw	4
anXakEH	4
avaXIH	4
vibuxXaH	4
ganwAsmi	4
pramAxam	4
makaram	4
suxarSanasya	4
xASArhe	4
anumawam	4
Bujyanwe	4
Irayawi	4
srowasaH	4
asixXO	4
vapawi	4
agrAhayaw	4
pAvakasya	4
calanam	4
laByewa	4
xurbalEH	4
yujaH	4
apacIyawe	4
sAXayiRyawi	4
vicinwyawAm	4
prawipAlaya	4
akIrwim	4
pariBavAw	4
upalAH	4
prasravaNAni	4
aBijAnIhi	4
aswAH	4
PalgunAw	4
yuxXe	4
vaxawA	4
sAwvawe	4
pAFcAli	4
vinaSyeyuH	4
manmaWam	4
puNyaSlokasya	4
avEmi	4
apakqRyawe	4
nERaXam	4
aBreRu	4
vihvalam	4
upaxekRyAmi	4
yAwum	4
kiwava	4
parIkRAm	4
coxyamAnAH	4
parNAni	4
akRayyA	4
aXirohawi	4
hayameXam	4
vipramucyanwe	4
jayanwyAH	4
xaSASvameXikam	4
sapwasArasvawam	4
mafkaNakaH	4
asravaw	4
pAMsavaH	4
Bqguwufgam	4
mahAnaxyAm	4
kONdinyaH	4
aSaMsaw	4
nqgasya	4
kanaKalam	4
puruH	4
nqgaH	4
prawixqSyawe	4
paricAreNa	4
vasumAn	4
pravqwwAn	4
BAskara	4
niXanena	4
kUjanwi	4
unmajjya	4
salilAw	4
kArwavIryam	4
halI	4
cariwaH	4
praSAswi	4
vyaBajaw	4
warpaya	4
gamayew	4
nirjiwAn	4
SrImawA	4
samAgaweRu	4
vinaSanam	4
yavakrIwam	4
xrakRyAmaH	4
anavaraH	4
vajraXarasya	4
anqSaMsaH	4
afgulEH	4
smAriwaH	4
nikqnwawa	4
jImUwO	4
UruBiH	4
AjaGnawuH	4
paSyanwaH	4
kRIriNaH	4
nqwyawaH	4
awqpyan	4
pAwyanwe	4
vyarocanwa	4
pAwiwAn	4
rakRiRyanwi	4
vinIwam	4
AgamanAw	4
yawwam	4
paryapawan	4
vicaranwaH	4
viceRtiwum	4
svAXyAyena	4
ayAcam	4
samalafkqwAH	4
prasWApyawAm	4
saMsAreRu	4
anunayam	4
hEhayAnAm	4
vihAreRu	4
payoxAH	4
upAgawe	4
vqRalAH	4
paripawan	4
visqjAmi	4
xurjFeyaH	4
BokRyanwi	4
pUjaya	4
vAmaxeva	4
ekaviMSawyA	4
kapilASvaH	4
BakRayAmi	4
ahiMsAyAm	4
XarmavyAXaH	4
paripAlyawe	4
prayawne	4
agryayA	4
samAramBAH	4
viyogam	4
anukUlAH	4
BaviwAsi	4
viprayogAw	4
kqwaprajFaH	4
sampravarwiwaH	4
nirharanwi	4
afgiroBiH	4
vixyuwA	4
sanxigXam	4
BUweRu	4
vyaxravaw	4
giriNA	4
prasAxe	4
wrayasya	4
raSmivAn	4
xviRAm	4
qxXyA	4
ciwrasenasya	4
sannyapawan	4
grahaNAw	4
ganXarveNa	4
vacasi	4
pAlyamAnAH	4
pravekRyanwi	4
GqNAm	4
lAfgalam	4
pOrNamAsam	4
avocaH	4
jayaxraWe	4
kupiwA	4
icCase	4
vErUpyam	4
senApawyam	4
pAragam	4
jewAram	4
AjaGnivAn	4
naxawi	4
ArUDO	4
awAdayan	4
wArApawiH	4
nirganwum	4
amiwreRu	4
prApweRu	4
panWAnam	4
cIrNAni	4
aByAgawAH	4
kunwiBojam	4
vikurvanwi	4
anunewum	4
sahajena	4
amoGA	4
pawiRyawi	4
nivAraya	4
ekAgram	4
cinwayiRyAmi	4
manwrAya	4
brahmacAriNA	4
haswiRu	4
BujafgAnAm	4
kariRyaWa	4
kaWAsu	4
niXAwum	4
amuFcaw	4
mAgaXAn	4
vikrINAnaH	4
vinxAmi	4
vacanasya	4
aSakyA	4
vimukwena	4
paSyeyuH	4
grIvAm	4
pqWagjanAH	4
pAlayanwaH	4
guNavanwi	4
SawAnIkam	4
vEyAGrapaxya	4
SlAGamAnaH	4
BUyAMsam	4
sArUpyam	4
vihiwAni	4
vrAwAn	4
visqjanwO	4
vajrANAm	4
samAgamaw	4
apayAwaH	4
aByavArayaw	4
AxaxAnasya	4
parjanye	4
vyarAjanwa	4
nivarwiwaH	4
sampUjayan	4
awiraWAn	4
xvAHsWaH	4
aparAXnuyAw	4
praNuxya	4
snuRAyAH	4
nArAyaNAH	4
vaxanEH	4
prapannam	4
praxaxAwi	4
pramIyawe	4
woRiwA	4
anvapaSyaw	4
wvARtraH	4
vaXvaH	4
Palgune	4
plavawe	4
vicinvIwa	4
praNamawi	4
samAgawO	4
kqcCrAsu	4
sanwApAw	4
miSraH	4
nErguNyam	4
niveSiwaH	4
ASvasew	4
anuRTAnam	4
xarixram	4
svapnena	4
SuSrURave	4
janwUn	4
kRawriya	4
ASayew	4
pravarwayan	4
yokRyawe	4
varRan	4
rakRanwaH	4
kAyeByaH	4
SvaSurEH	4
wriguNA	4
meGam	4
prasafKyAya	4
SakunInAm	4
jayawsenam	4
yame	4
saMrabXAn	4
bahulaH	4
prawiRTe	4
muKyA	4
nirmukwAH	4
avajFeyaH	4
vihInAH	4
prAvAxyanwa	4
vyaBrAjawa	4
nibaxXam	4
jAwEH	4
rucim	4
wArkRyam	4
anarWe	4
jImUwasya	4
SAmyawe	4
xvijarRaBaH	4
upalabXam	4
haryaSvam	4
sanXyayA	4
SUnyena	4
pawa	4
prawimAnam	4
yAcamAnam	4
uxyacCew	4
kqpe	4
cANUraH	4
pArijAwam	4
pUrayanwi	4
sarvayA	4
jeRyawi	4
banXAw	4
SvewASvam	4
saFjvarew	4
lubXAnAm	4
sanniviRtam	4
aByAgawe	4
paxAwinaH	4
senAsu	4
pAvakiH	4
xyuwimawAm	4
BAgineyAn	4
awiraWAH	4
kRawraxevaH	4
kASyaH	4
ambAlikA	4
viSrAnwasya	4
parapuraFjayam	4
vipralamBam	4
SraxXeyam	4
SiKaNdine	4
Sibirasya	4
kumuxAni	4
parimaNdalaH	4
kewumAlaH	4
upamAH	4
virajasaH	4
aprakASAH	4
SAkaxvIpasya	4
hemaparvawaH	4
jambUxvIpAw	4
janapaxaH	4
vajraBqw	4
nimagnam	4
pArASaryAya	4
gopwArO	4
wvaxIyAnAm	4
rukmaraWaH	4
aByahanyanwa	4
mAwulAH	4
prawiyowsyAmi	4
sAmyena	4
kRaraH	4
aXyakReNa	4
vyapASriwya	4
gaxinam	4
praNayena	4
aByAse	4
nivqwwAni	4
prasqwA	4
aBijAwasya	4
nivqwwim	4
Ihanwe	4
nirvikAraH	4
nAWe	4
niSceruH	4
wawakRawuH	4
xurmuKasya	4
kekayaH	4
aBajyanwa	4
XakRyanwi	4
samuxyawe	4
avArohaw	4
kalifgAH	4
nivqwwAn	4
anwarxaXuH	4
varRanwaH	4
gajeByaH	4
praxyumnAw	4
SUxrEH	4
brahmarRiBiH	4
praxqSyanwe	4
vicaranwO	4
CAxyamAnam	4
saFCAxyamAnaH	4
AvanwyO	4
vrajAH	4
swanawAm	4
wowwrEH	4
awiRTanwa	4
saMsakwO	4
vimalABiH	4
soxarEH	4
nAxayanwaH	4
sampawanwaH	4
BramarANAm	4
xahyamAnasya	4
IyivAn	4
maNdalena	4
sanxaXAnam	4
nyavArayawa	4
niyawe	4
XuranXare	4
avasAnam	4
vixehAH	4
pucCena	4
rukmaraWam	4
aBajyawa	4
puRkalAH	4
viSasane	4
vrAwAH	4
AxuXuvuH	4
uxAvahan	4
kosalAH	4
XunvAnAH	4
svargeNa	4
upahAram	4
xaxawuH	4
SikRayA	4
Sakatasya	4
nivexanam	4
gAhamAnam	4
visqjanwam	4
yuXAmanyum	4
SruwAyuXam	4
acyuwAyuH	4
xEwyena	4
agAXam	4
alAyuXam	4
vAraNO	4
wapanasya	4
samAvqNvan	4
vikRipwam	4
viSiRtawaram	4
sAhasram	4
palAyane	4
pravare	4
Avarwanam	4
parirakRa	4
vqRasenasya	4
CAxayanwO	4
xurmuKam	4
alaBawa	4
kOraveRu	4
vahawaH	4
praharwavyam	4
vijAnImaH	4
jeRyAmi	4
yawwO	4
SuxXeRu	4
gurvI	4
vegavawwaram	4
sObale	4
vaxanAni	4
sUwananxanaH	4
wyAjiwaH	4
jAgrawi	4
gajeRu	4
yuXyew	4
Sarasya	4
wApena	4
avinxan	4
xAruNena	4
upahAraH	4
AkRipwaH	4
mUrKa	4
Bewsyawi	4
samapUrayaw	4
parAkramanwO	4
aByuxiwaH	4
pracakrawuH	4
pawafgAnAm	4
viRvaksenam	4
niRkANAm	4
pawwIn	4
garIyAMsam	4
kaparxinaH	4
uwwamAni	4
viwaswA	4
SiRtAn	4
vyApwe	4
BrAjanwe	4
SaSAfkasya	4
yaxunanxana	4
Xarmajam	4
vIkRyawe	4
niHsqwAH	4
viBinnam	4
vixruweRu	4
yAwAni	4
mumuce	4
puRkalaH	4
wiRTAmaH	4
lagudena	4
swamBiwam	4
SapwO	4
prApwEH	4
kapAlamocanam	4
kRuXiwAH	4
anucarO	4
jaTaraH	4
savarNAH	4
wawrasWam	4
anvapaSyawa	4
UruByAm	4
hanwavyam	4
vIkRiwum	4
pravqwwAnAm	4
viSruwe	4
pAlayiwvA	4
BIRaNAH	4
caNdAH	4
varRawaH	4
niHSeRAn	4
upaxeSAw	4
maNinA	4
vqRaBasya	4
avasWiwe	4
aXiSerawe	4
vanecaraH	4
BIRmakaH	4
sqRtayaH	4
praSaMsAmi	4
anuwwame	4
virAjase	4
wanvawe	4
SrImanwaH	4
prawisaMhqwya	4
vijFAnAw	4
vINAm	4
yOvanASvasya	4
apramANam	4
kqSAH	4
bakAH	4
yaSase	4
upakAriNe	4
gariRTam	4
gupwyE	4
xIpwimAn	4
SAnwanavAw	4
vyavahArasya	4
anInaSaw	4
saFcikRepa	4
bArhaspawyam	4
aSafkaH	4
BqwiH	4
XarmANi	4
vacanEH	4
aBiBavanwi	4
sampUjyaH	4
xakReNa	4
jeyaH	4
suhqxO	4
pracakRva	4
spqSawe	4
aXyApayanwi	4
maXyasWaH	4
sAwwvikAn	4
vinIwAn	4
awirikwam	4
vijigIRuH	4
prawirUpam	4
havirXAnam	4
sixXena	4
uwwArayanwi	4
japanwi	4
wiWyAm	4
namanwi	4
UrjiwaH	4
viSiRtAn	4
viSasanaH	4
prasAxayew	4
aNIyAn	4
vqkAw	4
mArjArasya	4
gAWe	4
upaSamaH	4
mOnena	4
hanyamAneRu	4
saMSayAw	4
kaWiwAm	4
arWavAn	4
yAsyaWa	4
prahqRyawi	4
agniRtomena	4
xOHRanwiH	4
PenaH	4
svargyaH	4
puRkarAw	4
niScalAH	4
japasya	4
anwyam	4
avicAreNa	4
vivaxamAnO	4
xanuH	4
Apexire	4
coxyawe	4
safkalpayawi	4
vyavahArAH	4
upAgawya	4
xivyasya	4
lolA	4
pUrvawarAH	4
SakwimanwaH	4
brahmaNI	4
samAvarwewa	4
varXayawe	4
pUrvawarA	4
kalayA	4
gqhasWAnAm	4
saMSuxXam	4
xaSamI	4
sqRteRu	4
prakarowi	4
pAwakAw	4
rAge	4
aparAXeRu	4
apahanwi	4
Bagavawe	4
jvalanwi	4
sOmyAya	4
varNeByaH	4
prAkASyam	4
cawurByaH	4
mAwsaryAw	4
sWUlEH	4
aguNam	4
prAkqwAni	4
prabuxXAH	4
wawparaH	4
pARANaH	4
mamawvena	4
mukwena	4
BikRoH	4
BikRuNA	4
prakarRaH	4
snAhi	4
vinIwA	4
safkate	4
prakurvawaH	4
